L7,-91,2672.6519999999996
L7,-91,2676.235
L7,-91,2679.537
L7,-91,2689.139
L7,-91,2692.265
L7,-91,2698.3100000000004
L7,-91,2706.127
L7,-91,2709.653
L7,-91,2712.7659999999996
L7,-91,2722.335
L7,-91,2725.511
L7,-91,2728.488
L7,-91,2739.998
L7,-91,2744.119
L7,-91,2747.506
L7,-91,2755.9629999999997
L7,-91,2759.195
L7,-91,2762.388
L7,-91,2772.905
L7,-91,2776.6099999999997
L7,-91,2779.8720000000003
L7,-91,2790.123
L7,-91,2794.222
L7,-91,2797.7219999999998
L7,-91,2806.0499999999997
L7,-91,2809.134
L7,-91,2812.267
L7,-91,2822.8399999999997
L7,-91,2826.822
L7,-91,2830.085
L7,-91,2839.379
L7,-91,2842.915
L7,-91,2846.18
L7,-91,2855.944
L7,-91,2859.322
L7,-91,2862.584
L7,-91,2872.529
L7,-91,2875.6059999999998
L7,-91,2878.639
L7,-91,2889.4570000000003
L7,-91,2893.178
L7,-91,2896.314
L7,-91,2906.7
L7,-91,2910.754
L7,-91,2914.125
L7,-91,2924.945
L7,-91,2928.025
L7,-91,2931.226
L7,-91,2939.116
L7,-91,2942.181
L7,-91,2945.326
L7,-91,2956.622
L7,-91,2960.77
L7,-91,2964.309
L7,-91,2972.483
L7,-91,2975.5150000000003
L7,-91,2978.5170000000003
L7,-91,2989.214
L7,-91,2992.374
L7,-91,2995.506
L7,-91,3005.925
L7,-91,3009.042
L7,-91,3012.248
L7,-91,3022.333
L7,-91,3025.487
L7,-91,3028.413
L7,-91,3039.9519999999998
L7,-91,3044.053
L7,-91,3048.147
L7,-91,3056.007
L7,-91,3059.182
L7,-91,3062.353
L7,-91,3073.1820000000002
L7,-91,3077.324
L7,-91,3080.765
L7,-91,3089.532
L7,-91,3093.471
L7,-91,3096.7380000000003
L7,-91,3106.065
L7,-91,3109.627
L7,-91,3113.1600000000003
L7,-91,3122.7670000000003
L7,-91,3126.157
L7,-91,3129.391
L7,-91,3139.241
L7,-91,3142.642
L7,-91,3145.998
L7,-91,3155.966
L7,-91,3159.366
L7,-91,3162.486
L7,-91,3172.573
L7,-91,3175.931
L7,-91,3179.2630000000004
L7,-91,3189.306
L7,-91,3192.946
L7,-91,3196.167
L7,-91,3206.5570000000002
L7,-91,3210.937
L7,-91,3214.435
L7,-91,3222.482
L7,-91,3225.761
L7,-91,3228.982
L7,-91,3239.524
L7,-91,3243.5190000000002
L7,-91,3246.721
L7,-91,3256.169
L7,-91,3259.714
L7,-91,3262.85
L7,-91,3272.502
L7,-91,3278.4339999999997
L7,-91,3281.4269999999997
L7,-91,3289.327
L7,-91,3292.472
L7,-91,3295.687
L7,-91,3305.787
L7,-91,3308.977
L7,-91,3312.0080000000003
L7,-91,3323.274
L7,-91,3327.0339999999997
L7,-91,3330.342
L7,-91,3339.33
L7,-91,3342.5820000000003
L7,-91,3345.819
L7,-91,3356.204
L7,-91,3359.962
L7,-91,3363.157
L7,-91,3373.0319999999997
L7,-91,3376.449
L7,-91,3379.6940000000004
L7,-91,3389.164
L7,-91,3392.334
L7,-91,3395.6349999999998
L7,-91,3405.962
L7,-91,3409.438
L7,-91,3412.7070000000003
L7,-91,3422.851
L7,-91,3426.272
L7,-91,3429.73
L7,-91,3439.686
L7,-91,3443.2459999999996
L7,-91,3446.616
L7,-91,3456.472
L7,-91,3459.976
L7,-91,3463.2019999999998
L7,-91,3473.224
L7,-91,3477.497
L7,-91,3480.971
L7,-91,3489.642
L7,-91,3493.379
L7,-91,3496.6
L7,-91,3506.002
L7,-91,3509.468
L7,-91,3512.7830000000004
L7,-91,3522.7400000000002
L7,-91,3526.334
L7,-91,3529.541
L7,-91,3540.1769999999997
L7,-91,3544.384
L7,-91,3547.746
L7,-91,3555.59
L7,-91,3561.107
L7,-91,3563.94
L7,-91,3572.464
L7,-91,3575.659
L7,-91,3578.713
L7,-91,3589.374
L7,-91,3592.6969999999997
L7,-91,3595.9750000000004
L7,-91,3606.2470000000003
L7,-91,3610.072
L7,-91,3613.333
L7,-91,3622.864
L7,-91,3626.569
L7,-91,3629.766
L7,-91,3639.443
L7,-91,3642.856
L7,-91,3645.864
L7,-91,3656.0069999999996
L7,-91,3659.371
L7,-91,3662.625
L7,-91,3673.598
L7,-91,3677.858
L7,-91,3681.65
L7,-91,3689.095
L7,-91,3692.4190000000003
L7,-91,3695.662
L7,-91,3706.3630000000003
L7,-91,3709.8900000000003
L7,-91,3713.166
L7,-91,3722.701
L7,-91,3726.082
L7,-91,3729.238
L7,-91,3739.3070000000002
L7,-91,3742.828
L7,-91,3746.0480000000002
L7,-91,3756.1429999999996
L7,-91,3759.717
L7,-91,3762.8360000000002
L7,-91,3772.5499999999997
L7,-91,3776.03
L7,-91,3779.199
L7,-91,3788.974
L7,-91,3792.2129999999997
L7,-91,3795.169
L7,-91,3806.683
L7,-91,3810.875
L7,-91,3814.297
L7,-91,3822.645
L7,-91,3825.844
L7,-91,3829.1659999999997
L7,-91,3839.651
L7,-91,3843.534
L7,-91,3846.719
L7,-91,3856.1969999999997
L7,-91,3860.128
L7,-91,3863.375
L7,-91,3875.2650000000003
L7,-91,3878.4269999999997
L7,-91,3881.4190000000003
L7,-91,3889.313
L7,-91,3892.625
L7,-91,3895.723
L7,-91,3906.4719999999998
L7,-91,3910.032
L7,-91,3913.255
L7,-91,3922.6420000000003
L7,-91,3925.945
L7,-91,3929.105
L7,-91,3939.1859999999997
L7,-91,3942.27
L7,-91,3945.288
L7,-91,3955.828
L7,-91,3958.973
L7,-91,3962.107
L7,-91,3973.32
L7,-91,3977.5119999999997
L7,-91,3981.1749999999997
L7,-91,3989.4449999999997
L7,-91,3992.82
L7,-91,3995.9880000000003
L7,-91,4005.8559999999998
L7,-91,4009.384
L7,-91,4012.6169999999997
L7,-91,4022.984
L7,-91,4026.508
L7,-91,4029.7150000000006
L7,-91,4039.6
L7,-91,4043.3950000000004
L7,-91,4046.575
L7,-91,4056.3250000000003
L7,-91,4060.373
L7,-91,4063.7429999999995
L7,-91,4072.782
L7,-91,4076.5399999999995
L7,-91,4079.688
L7,-91,4089.0789999999997
L7,-91,4092.1890000000003
L7,-91,4095.3689999999997
L7,-91,4105.987
L7,-91,4109.302
L7,-91,4112.478
L7,-91,4122.856
L7,-91,4126.103999999999
L7,-91,4129.446
L7,-91,4139.446000000001
L7,-91,4145.399
L7,-91,4148.598
L7,-91,4156.098
L7,-91,4159.382
L7,-91,4162.808
L7,-91,4172.545999999999
L7,-91,4175.697
L7,-91,4178.981000000001
L7,-91,4189.427000000001
L7,-91,4193.267
L7,-91,4196.597
L7,-91,4205.816000000001
L7,-91,4209.031999999999
L7,-91,4212.281
L7,-91,4223.5560000000005
L7,-91,4227.688999999999
L7,-91,4231.18
L7,-91,4239.6
L7,-91,4243.205
L7,-91,4246.564
L7,-91,4256.669
L7,-91,4260.6359999999995
L7,-91,4263.899
L7,-91,4272.592000000001
L7,-91,4275.763000000001
L7,-91,4278.974
L7,-91,4289.12
L7,-91,4292.164
L7,-91,4295.355
L7,-91,4306.246
L7,-91,4310.205
L7,-91,4313.372
L7,-91,4322.588
L7,-91,4325.877
L7,-91,4328.9980000000005
L7,-91,4342.947999999999
L7,-91,4346.292
L7,-91,4349.451
L7,-91,4355.780000000001
L7,-91,4358.734
L7,-91,4361.7429999999995
L7,-91,4373.299
L7,-91,4377.535
L7,-91,4380.935
L7,-91,4389.323
L7,-91,4392.585999999999
L7,-91,4395.785
L7,-91,4406.492
L7,-91,4410.675
L7,-91,4413.989
L7,-91,4422.872
L7,-91,4426.431
L7,-91,4429.6810000000005
L7,-91,4439.54
L7,-91,4442.931
L7,-91,4445.982
L7,-91,4456.605
L7,-91,4460.79
L7,-91,4464.142
L7,-91,4472.474
L7,-91,4475.592
L7,-91,4478.6630000000005
L7,-91,4489.61
L7,-91,4493.299
L7,-91,4496.342000000001
L7,-91,4506.541
L7,-91,4510.411
L7,-91,4513.847
L7,-91,4522.598999999999
L7,-91,4525.898
L7,-91,4528.999
L7,-91,4539.812000000001
L7,-91,4543.931
L7,-91,4547.282
L7,-91,4555.8949999999995
L7,-91,4559.323
L7,-91,4562.5070000000005
L7,-91,4572.518
L7,-91,4575.598
L7,-91,4578.769
L7,-91,4589.493
L7,-91,4593.248
L7,-91,4596.572
L7,-91,4606.584
L7,-91,4610.617
L7,-91,4614.258000000001
L7,-91,4622.406
L7,-91,4625.302
L7,-91,4628.343
L7,-91,4639.936
L7,-91,4644.0869999999995
L7,-91,4647.8460000000005
L7,-91,4656.1630000000005
L7,-91,4659.448
L7,-91,4662.683
L7,-91,4672.7119999999995
L7,-91,4676.0289999999995
L7,-91,4679.362
L7,-91,4689.223
L7,-91,4692.485
L7,-91,4698.244
L7,-91,4706.0380000000005
L7,-91,4709.294
L7,-91,4712.456
L7,-91,4722.585
L7,-91,4726.149
L7,-91,4729.266
L7,-91,4739.147
L7,-91,4742.625999999999
L7,-91,4745.7919999999995
L7,-91,4756.197
L7,-91,4759.996
L7,-91,4763.163
L7,-91,4772.561
L7,-91,4776.036
L7,-91,4779.261
L7,-91,4789.218
L7,-91,4792.637
L7,-91,4795.8150000000005
L7,-91,4806.612999999999
L7,-91,4810.852
L7,-91,4814.567
L7,-91,4822.678
L7,-91,4825.97
L7,-91,4829.144
L7,-91,4839.501
L7,-91,4843.149
L7,-91,4846.289
L7,-91,4855.647
L7,-91,4858.664
L7,-91,4861.573
L7,-91,4872.982999999999
L7,-91,4876.808
L7,-91,4879.982
L7,-91,4889.179
L7,-91,4892.349
L7,-91,4895.555
L7,-91,4906.531
L7,-91,4910.746999999999
L7,-91,4914.189
L7,-91,4922.657
L7,-91,4925.892
L7,-91,4929.107
L7,-91,4941.639
L7,-91,4944.858
L7,-91,4948.084
L7,-91,4955.827
L7,-91,4958.961
L7,-91,4962.2789999999995
L7,-91,4972.517
L7,-91,4975.652
L7,-91,4978.793
L7,-91,4989.6669999999995
L7,-91,4993.254
L7,-91,4996.537
L7,-91,5005.878
L7,-91,5008.911999999999
L7,-91,5012.236
L7,-91,5022.700000000001
L7,-91,5026.295
L7,-91,5029.717
L7,-91,5039.524
L7,-91,5042.8369999999995
L7,-91,5046.147
L7,-91,5056.866
L7,-91,5060.945000000001
L7,-91,5064.553
L7,-91,5072.769
L7,-91,5076.166
L7,-91,5079.555
L7,-91,5089.630999999999
L7,-91,5092.793000000001
L7,-91,5096.033
L7,-91,5106.7
L7,-91,5110.901
L7,-91,5114.477
L7,-91,5122.384
L7,-91,5125.335
L7,-91,5128.444
L7,-91,5139.3009999999995
L7,-91,5142.777
L7,-91,5146.075
L7,-91,5155.754
L7,-91,5158.71
L7,-91,5161.885
L7,-91,5173.275000000001
L7,-91,5177.18
L7,-91,5180.321
L7,-91,5189.1449999999995
L7,-91,5192.4400000000005
L7,-91,5195.673
L7,-91,5206.795999999999
L7,-91,5213.93
L7,-91,5217.099
L7,-91,5222.374000000001
L7,-91,5225.55
L7,-91,5228.786999999999
L7,-91,5239.436000000001
L7,-91,5242.771000000001
L7,-91,5245.857
L7,-91,5255.971
L7,-91,5259.268999999999
L7,-91,5262.492
L7,-91,5272.661
L7,-91,5275.987
L7,-91,5279.237
L7,-91,5289.345
L7,-91,5292.844
L7,-91,5296.169
L7,-91,5306.769
L7,-91,5310.933
L7,-91,5314.583
L7,-91,5322.813
L7,-91,5326.011
L7,-91,5329.121
L7,-91,5339.279
L7,-91,5342.679999999999
L7,-91,5345.967
L7,-91,5356.3640000000005
L7,-91,5359.860000000001
L7,-91,5363.049
L7,-91,5372.809
L7,-91,5376.176
L7,-91,5379.360000000001
L7,-91,5389.418
L7,-91,5392.836
L7,-91,5396.061000000001
L7,-91,5405.985000000001
L7,-91,5409.441
L7,-91,5412.677000000001
L7,-91,5423.001
L7,-91,5426.401
L7,-91,5429.884999999999
L7,-91,5439.722
L7,-91,5443.637
L7,-91,5446.88
L7,-91,5456.1359999999995
L7,-91,5459.536
L7,-91,5462.84
L7,-91,5472.6939999999995
L7,-91,5476.164
L7,-91,5482.127
L7,-91,5489.194
L7,-91,5492.267
L7,-91,5495.51
L7,-91,5506.373
L7,-91,5509.654
L7,-91,5512.922
L7,-91,5523.102
L7,-91,5526.451
L7,-91,5529.950000000001
L7,-91,5539.527999999999
L7,-91,5542.955
L7,-91,5546.378
L7,-91,5556.139
L7,-91,5559.805
L7,-91,5563.264
L7,-91,5573.008
L7,-91,5576.382
L7,-91,5579.72
L7,-91,5589.685
L7,-91,5593.052
L7,-91,5596.361
L7,-91,5606.075
L7,-91,5609.568
L7,-91,5613.052
L7,-91,5622.981000000001
L7,-91,5626.144
L7,-91,5629.429
L7,-91,5639.422
L7,-91,5643.043
L7,-91,5646.37
L7,-91,5656.079
L7,-91,5659.326
L7,-91,5662.549
L7,-91,5673.449
L7,-91,5677.664
L7,-91,5681.308999999999
L7,-91,5689.227
L7,-91,5692.406
L7,-91,5695.538
L7,-91,5707.217
L7,-91,5711.397
L7,-91,5714.7119999999995
L7,-91,5722.626
L7,-91,5725.937
L7,-91,5729.103
L7,-91,5739.317
L7,-91,5742.963
L7,-91,5746.307
L7,-91,5755.99
L7,-91,5759.147
L7,-91,5762.371
L7,-91,5774.986
L7,-91,5778.103
L7,-91,5781.345
L7,-91,5789.131
L7,-91,5792.254
L7,-91,5795.404
L7,-91,5805.713
L7,-91,5808.951
L7,-91,5812.222000000001
L7,-91,5823.385
L7,-91,5827.216
L7,-91,5830.56
L7,-91,5839.315
L7,-91,5842.6669999999995
L7,-91,5845.856000000001
L7,-91,5856.1230000000005
L7,-91,5859.776
L7,-91,5863.162
L7,-91,5873.374
L7,-91,5877.686
L7,-91,5881.203
L7,-91,5889.006
L7,-91,5892.21
L7,-91,5895.602
L7,-91,5906.383
L7,-91,5910.535999999999
L7,-91,5913.923
L7,-91,5922.72
L7,-91,5925.852
L7,-91,5929.09
L7,-91,5939.528
L7,-91,5943.268
L7,-91,5946.67
L7,-91,5955.866999999999
L7,-91,5958.9439999999995
L7,-91,5962.283
L7,-91,5973.093000000001
L7,-91,5977.214
L7,-91,5980.645
L7,-91,5989.7
L7,-91,5993.229
L7,-91,5996.807000000001
L7,-91,6006.094
L7,-91,6009.831
L7,-91,6013.35
L7,-91,6022.502
L7,-91,6026.104
L7,-91,6029.546
L7,-91,6039.265
L7,-91,6042.513
L7,-91,6045.879
L7,-91,6059.594
L7,-91,6062.825
L7,-91,6066.228
L7,-91,6072.602
L7,-91,6075.728
L7,-91,6079.172
L7,-91,6089.29
L7,-91,6092.793000000001
L7,-91,6096.056
L7,-91,6106.7210000000005
L7,-91,6110.891
L7,-91,6114.403
L7,-91,6122.705
L7,-91,6126.075
L7,-91,6129.458
L7,-91,6139.423
L7,-91,6142.851000000001
L7,-91,6146.080000000001
L7,-91,6155.956
L7,-91,6159.45
L7,-91,6162.67
L7,-91,6172.919
L7,-91,6176.376
L7,-91,6179.724
L7,-91,6189.0599999999995
L7,-91,6192.586
L7,-91,6195.894
L7,-91,6206.097
L7,-91,6209.579
L7,-91,6212.905
L7,-91,6222.865
L7,-91,6226.110000000001
L7,-91,6229.513
L7,-91,6239.416
L7,-91,6242.871
L7,-91,6246.112
L7,-91,6256.297
L7,-91,6262.654
L7,-91,6265.736000000001
L7,-91,6272.4580000000005
L7,-91,6275.733
L7,-91,6279.175
L7,-91,6289.341
L7,-91,6292.788
L7,-91,6296.061
L7,-91,6305.780000000001
L7,-91,6308.959
L7,-91,6312.103999999999
L7,-91,6322.617
L7,-91,6326.168
L7,-91,6329.571
L7,-91,6339.164000000001
L7,-91,6342.327
L7,-91,6345.574
L7,-91,6356.728999999999
L7,-91,6360.745
L7,-91,6364.146
L7,-91,6372.985
L7,-91,6376.271
L7,-91,6379.6179999999995
L7,-91,6389.552
L7,-91,6392.943
L7,-91,6396.175
L7,-91,6405.891
L7,-91,6409.375
L7,-91,6412.553
L7,-91,6422.744
L7,-91,6426.092
L7,-91,6429.424
L7,-91,6439.4130000000005
L7,-91,6442.819
L7,-91,6446.048
L7,-91,6456.419999999999
L7,-91,6459.863
L7,-91,6463.184
L7,-91,6473.410999999999
L7,-91,6477.638
L7,-91,6481.19
L7,-91,6489.214
L7,-91,6492.312
L7,-91,6495.603
L7,-91,6506.698
L7,-91,6510.572
L7,-91,6513.906999999999
L7,-91,6522.71
L7,-91,6525.914000000001
L7,-91,6529.253
L7,-91,6542.191
L7,-91,6545.262
L7,-91,6548.366
L7,-91,6555.669
L7,-91,6558.6539999999995
L7,-91,6561.783
L7,-91,6572.822
L7,-91,6575.984
L7,-91,6579.195000000001
L7,-91,6589.697
L7,-91,6593.637000000001
L7,-91,6596.91
L7,-91,6606.033
L7,-91,6609.0470000000005
L7,-91,6612.258
L7,-91,6623.12
L7,-91,6627.072
L7,-91,6630.378000000001
L7,-91,6639.159000000001
L7,-91,6642.254999999999
L7,-91,6645.482
L7,-91,6656.067
L7,-91,6659.5560000000005
L7,-91,6662.841
L7,-91,6673.057
L7,-91,6676.494
L7,-91,6679.877
L7,-91,6689.099999999999
L7,-91,6692.5109999999995
L7,-91,6706.746
L7,-91,6711.362
L7,-91,6714.708
L7,-91,6722.487
L7,-91,6725.628000000001
L7,-91,6728.85
L7,-91,6739.13
L7,-91,6742.322
L7,-91,6745.599
L7,-91,6756.027999999999
L7,-91,6759.398
L7,-91,6762.642
L7,-91,6773.1089999999995
L7,-91,6776.95
L7,-91,6780.423
L7,-91,6789.11
L7,-91,6792.1990000000005
L7,-91,6795.465
L7,-91,6808.831999999999
L7,-91,6811.955
L7,-91,6815.175
L7,-91,6822.4130000000005
L7,-91,6825.619
L7,-91,6828.901
L7,-91,6839.224999999999
L7,-91,6842.387000000001
L7,-91,6845.752
L7,-91,6855.985000000001
L7,-91,6859.666
L7,-91,6862.977
L7,-91,6872.736
L7,-91,6876.115000000001
L7,-91,6879.465
L7,-91,6889.400000000001
L7,-91,6892.807000000001
L7,-91,6896.014
L7,-91,6906.589
L7,-91,6910.7029999999995
L7,-91,6914.469999999999
L7,-91,6923.259
L7,-91,6927.207
L7,-91,6930.534
L7,-91,6939.415
L7,-91,6942.642
L7,-91,6945.9400000000005
L7,-91,6956.209999999999
L7,-91,6959.983
L7,-91,6963.206999999999
L7,-91,6972.757
L7,-91,6976.238
L7,-91,6979.546
L7,-91,6989.423000000001
L7,-91,6992.624
L7,-91,6995.816
L7,-91,7006.36
L7,-91,7010.237
L7,-91,7013.456999999999
L7,-91,7022.706
L7,-91,7026.277
L7,-91,7029.614
L7,-91,7039.4529999999995
L7,-91,7042.956
L7,-91,7046.242
L7,-91,7056.709
L7,-91,7060.973
L7,-91,7064.936000000001
L7,-91,7072.625
L7,-91,7075.83
L7,-91,7079.112
L7,-91,7092.308
L7,-91,7095.482
L7,-91,7098.824
L7,-91,7106.241
L7,-91,7109.591
L7,-91,7112.923000000001
L7,-91,7122.711
L7,-91,7126.1089999999995
L7,-91,7129.41
L7,-91,7139.412
L7,-91,7142.914
L7,-91,7146.282
L7,-91,7156.0199999999995
L7,-91,7159.6
L7,-91,7163.027999999999
L7,-91,7172.863
L7,-91,7176.451
L7,-91,7179.79
L7,-91,7189.442
L7,-91,7193.217
L7,-91,7196.66
L7,-91,7206.006
L7,-91,7209.46
L7,-91,7213.079
L7,-91,7222.840999999999
L7,-91,7226.655
L7,-91,7230.104
L7,-91,7239.232999999999
L7,-91,7242.539
L7,-91,7245.955
L7,-91,7255.8949999999995
L7,-91,7259.044
L7,-91,7262.39
L7,-91,7272.968
L7,-91,7276.7210000000005
L7,-91,7279.998
L7,-91,7289.223
L7,-91,7292.322
L7,-91,7295.607999999999
L7,-91,7306.4619999999995
L7,-91,7310.459
L7,-91,7313.842000000001
L7,-91,7322.8150000000005
L7,-91,7326.037
L7,-91,7329.398
L7,-91,7339.419999999999
L7,-91,7342.7480000000005
L7,-91,7346.209
L7,-91,7356.032
L7,-91,7359.321
L7,-91,7362.736
L7,-91,7375.039
L7,-91,7378.068
L7,-91,7381.41
L7,-91,7389.567
L7,-91,7392.901
L7,-91,7396.243
L7,-91,7405.8820000000005
L7,-91,7409.217
L7,-91,7412.683999999999
L7,-91,7422.785
L7,-91,7426.217000000001
L7,-91,7429.532
L7,-91,7439.429999999999
L7,-91,7442.831
L7,-91,7446.12
L7,-91,7455.994
L7,-91,7459.526999999999
L7,-91,7462.83
L7,-91,7472.924
L7,-91,7476.56
L7,-91,7479.865
L7,-91,7489.277999999999
L7,-91,7492.785
L7,-91,7496.1
L7,-91,7506.085
L7,-91,7509.736
L7,-91,7513.124000000001
L7,-91,7522.367
L7,-91,7525.634
L7,-91,7529.0160000000005
L7,-91,7539.437000000001
L7,-91,7542.901
L7,-91,7546.319
L7,-91,7556.116
L7,-91,7559.332
L7,-91,7562.844
L7,-91,7572.818
L7,-91,7576.552000000001
L7,-91,7579.885
L7,-91,7589.411
L7,-91,7593.048
L7,-91,7596.532
L7,-91,7606.256
L7,-91,7609.611
L7,-91,7613.076
L7,-91,7625.174999999999
L7,-91,7628.474
L7,-91,7631.832
L7,-91,7639.05
L7,-91,7642.403
L7,-91,7645.719
L7,-91,7656.352
L7,-91,7659.983
L7,-91,7663.337
L7,-91,7673.054999999999
L7,-91,7676.352
L7,-91,7679.891
L7,-91,7689.536999999999
L7,-91,7692.9619999999995
L7,-91,7696.306
L7,-91,7706.047
L7,-91,7709.289
L7,-91,7712.618
L7,-91,7722.951
L7,-91,7726.749
L7,-91,7730.025000000001
L7,-91,7739.7210000000005
L7,-91,7743.793000000001
L7,-91,7747.059
L7,-91,7756.32
L7,-91,7759.8330000000005
L7,-91,7763.0869999999995
L7,-91,7773.25
L7,-91,7777.116
L7,-91,7780.826
L7,-91,7789.2080000000005
L7,-91,7792.477
L7,-91,7795.857
L7,-91,7806.066000000001
L7,-91,7809.628
L7,-91,7812.88
L7,-91,7822.797
L7,-91,7826.129
L7,-91,7829.497
L7,-91,7840.086
L7,-91,7844.1939999999995
L7,-91,7847.743
L7,-91,7856.099999999999
L7,-91,7859.557
L7,-91,7862.849
L7,-91,7872.658
L7,-91,7875.983
L7,-91,7879.304999999999
L7,-91,7889.764
L7,-91,7893.719
L7,-91,7897.058999999999
L7,-91,7906.253000000001
L7,-91,7910.0650000000005
L7,-91,7913.331999999999
L7,-91,7922.523
L7,-91,7925.993
L7,-91,7931.778
L7,-91,7939.1720000000005
L7,-91,7942.223
L7,-91,7945.399
L7,-91,7955.69
L7,-91,7958.840999999999
L7,-91,7962.157999999999
L7,-91,7972.767
L7,-91,7976.023999999999
L7,-91,7979.311
L7,-91,7989.817999999999
L7,-91,7993.924
L7,-91,7997.377
L7,-91,8006.299999999999
L7,-91,8009.779999999999
L7,-91,8013.181
L7,-91,8022.846
L7,-91,8026.403
L7,-91,8029.7699999999995
L7,-91,8040.027
L7,-91,8044.3060000000005
L7,-91,8047.661
L7,-91,8055.833
L7,-91,8058.919
L7,-91,8062.102
L7,-91,8072.886
L7,-91,8076.8369999999995
L7,-91,8080.296
L7,-91,8089.207
L7,-91,8092.286
L7,-91,8095.53
L7,-91,8106.0599999999995
L7,-91,8109.451
L7,-91,8112.713
L7,-91,8122.672
L7,-91,8126.239
L7,-91,8129.626
L7,-91,8139.455
L7,-91,8142.9439999999995
L7,-91,8146.302000000001
L7,-91,8158.821
L7,-91,8161.827
L7,-91,8164.937999999999
L7,-91,8172.456
L7,-91,8175.718
L7,-91,8179.000999999999
L7,-91,8189.529
L7,-91,8192.946
L7,-91,8196.214
L7,-91,8205.689
L7,-91,8208.758
L7,-91,8211.934
L7,-91,8222.623
L7,-91,8226.474
L7,-91,8229.682
L7,-91,8239.411
L7,-91,8242.856
L7,-91,8246.197
L7,-91,8256.387
L7,-91,8259.943
L7,-91,8263.362000000001
L7,-91,8272.436000000002
L7,-91,8275.679
L7,-91,8279.162
L7,-91,8289.668000000001
L7,-91,8293.053
L7,-91,8296.537
L7,-91,8305.928
L7,-91,8309.336
L7,-91,8312.643
L7,-91,8322.516
L7,-91,8325.76
L7,-91,8329.017
L7,-91,8339.458999999999
L7,-91,8343.334
L7,-91,8346.639
L7,-91,8356.216999999999
L7,-91,8359.799
L7,-91,8363.081
L7,-91,8372.6
L7,-91,8376.244
L7,-91,8379.569
L7,-91,8389.347000000002
L7,-91,8392.814
L7,-91,8396.139
L7,-91,8406.145999999999
L7,-91,8410.149000000001
L7,-91,8413.505000000001
L7,-91,8423.209
L7,-91,8426.876
L7,-91,8430.264
L7,-91,8439.437
L7,-91,8442.73
L7,-91,8446.18
L7,-91,8456.205
L7,-91,8462.292
L7,-91,8465.312000000002
L7,-91,8472.887999999999
L7,-91,8476.097
L7,-91,8479.412
L7,-91,8489.407
L7,-91,8492.623
L7,-91,8495.973
L7,-91,8505.905999999999
L7,-91,8509.175000000001
L7,-91,8512.394
L7,-91,8522.934
L7,-91,8526.611
L7,-91,8530.101999999999
L7,-91,8539.220000000001
L7,-91,8542.510999999999
L7,-91,8545.722
L7,-91,8556.207
L7,-91,8560.029999999999
L7,-91,8563.119
L7,-91,8573.291
L7,-91,8577.812
L7,-91,8581.136
L7,-91,8589.041
L7,-91,8592.275000000001
L7,-91,8595.492999999999
L7,-91,8606.416
L7,-91,8610.137999999999
L7,-91,8613.269
L7,-91,8622.559000000001
L7,-91,8625.606
L7,-91,8628.881
L7,-91,8639.652
L7,-91,8643.414
L7,-91,8646.528
L7,-91,8656.608
L7,-91,8660.799
L7,-91,8664.205
L7,-91,8672.488
L7,-91,8675.953
L7,-91,8679.243
L7,-91,8690.059
L7,-91,8694.246
L7,-91,8697.649
L7,-91,8706.104
L7,-91,8709.493999999999
L7,-91,8715.448999999999
L7,-91,8722.317000000001
L7,-91,8725.649000000001
L7,-91,8729.037999999999
L7,-91,8739.163
L7,-91,8742.197
L7,-91,8745.255000000001
L7,-91,8755.927
L7,-91,8759.586000000001
L7,-91,8762.871000000001
L7,-91,8772.677
